<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20170601,000000,71.6700000,72.0000000,70.8200000,71.1200000,2341290
20170602,000000,71.1200000,71.2700000,70.3700000,70.9000000,4289100
20170605,000000,70.9500000,71.7000000,70.7800000,71.1400000,703170
20170606,000000,71.2200000,71.3800000,69.7000000,69.7000000,2923860
20170607,000000,69.9700000,70.7700000,69.7800000,69.7800000,3201520
20170608,000000,69.9700000,70.7500000,69.8100000,69.8700000,3535870
20170609,000000,70.0700000,70.9800000,70.0300000,70.9000000,1934990
20170613,000000,70.8100000,71.1600000,70.2000000,70.4000000,1345030
20170614,000000,70.3900000,70.5500000,69.6300000,70.3000000,4865240
20170615,000000,69.5400000,69.9000000,68.8000000,69.3100000,9613350
20170616,000000,69.1100000,71.0700000,69.1100000,71.0700000,5034280
20170619,000000,70.6500000,70.9000000,69.9500000,70.0000000,1730840
20170620,000000,70.0300000,70.7000000,69.8100000,70.0000000,3857990
20170621,000000,70.0100000,70.4000000,69.8600000,70.0000000,2018930
20170622,000000,69.9000000,70.7400000,69.5000000,70.1500000,2445420
20170623,000000,70.4900000,70.7000000,70.0800000,70.1800000,2020820
20170626,000000,70.5000000,70.5000000,70.0200000,70.0500000,790540
20170627,000000,69.9700000,71.8100000,69.8500000,71.5000000,3754420
20170628,000000,71.3700000,72.4100000,71.1000000,72.0000000,1808360
20170629,000000,72.1100000,72.5500000,70.2500000,70.8000000,6055580
20170630,000000,70.7000000,71.4800000,70.5700000,71.3700000,1468220
20170703,000000,71.5500000,71.7000000,71.0000000,71.5000000,1242520
20170704,000000,71.8500000,71.9800000,71.5200000,71.7800000,3017100
20170705,000000,71.6300000,71.9000000,71.5100000,71.8800000,3072350
20170706,000000,67.7300000,68.3500000,67.5100000,67.5200000,7145590
20170707,000000,67.6100000,67.7200000,66.9500000,67.2600000,1903030
20170710,000000,67.3000000,67.6100000,66.1500000,66.4000000,2275660
20170711,000000,66.4000000,66.7100000,65.2100000,65.6300000,2808360
20170712,000000,65.7000000,66.4200000,65.5000000,66.2000000,1931560
20170713,000000,66.3800000,66.8300000,65.9100000,66.1300000,2494700
20170714,000000,66.3400000,66.5200000,66.0600000,66.2200000,1036500
20170717,000000,66.2300000,67.4500000,66.0900000,67.1200000,3320350
20170718,000000,67.4000000,67.4100000,66.0700000,66.7500000,2142370
20170719,000000,66.5600000,66.9200000,66.3000000,66.8900000,1615740
20170720,000000,66.9000000,67.4000000,66.6600000,67.0900000,1970000
20170721,000000,67.0000000,67.0500000,66.1000000,66.2100000,1232940
20170724,000000,65.3400000,66.3700000,65.0300000,66.1600000,1817410
20170725,000000,66.3600000,66.7600000,65.7500000,66.0300000,2642410
20170726,000000,66.1500000,66.6100000,65.8900000,65.9300000,3484140
20170727,000000,66.1900000,66.5400000,65.9400000,66.4500000,1169050
20170728,000000,66.1900000,66.4000000,65.8200000,66.1000000,1682660
20170731,000000,66.1700000,66.3700000,65.1500000,65.1500000,2331750
20170801,000000,65.5600000,66.0900000,65.3000000,65.4300000,1814430
20170802,000000,65.5300000,66.1000000,65.5200000,65.6100000,2613310
20170803,000000,65.8900000,66.5000000,65.8100000,66.3000000,2012560
20170804,000000,66.2000000,66.4700000,65.8900000,66.2000000,1072970
20170807,000000,66.4400000,66.5200000,65.8000000,66.0200000,976820
20170808,000000,66.0000000,66.0000000,65.1600000,65.1600000,3176990
20170809,000000,65.2100000,65.4300000,64.8400000,64.9500000,1638640
20170810,000000,65.1900000,65.8000000,64.9200000,64.9200000,1156220
20170811,000000,64.8000000,64.8300000,63.8300000,63.9300000,2044520
20170814,000000,63.9500000,64.4500000,63.9500000,64.2500000,932810
20170815,000000,64.2600000,65.0300000,64.0300000,64.8000000,2774410
20170816,000000,64.9900000,65.7900000,64.5900000,65.2800000,2921690
20170817,000000,65.2800000,65.6900000,65.0000000,65.6000000,1648990
20170818,000000,65.4400000,66.1300000,65.3600000,65.9400000,1997300
20170821,000000,66.0000000,66.1800000,65.5000000,65.8200000,1414760
20170822,000000,65.7000000,65.7800000,65.2200000,65.5500000,695300
20170823,000000,65.4400000,66.1500000,65.3200000,65.4400000,1161000
20170824,000000,65.5500000,66.0500000,65.2800000,65.6900000,799570
20170825,000000,65.6600000,66.1500000,65.5500000,66.0900000,802730
20170828,000000,66.1100000,67.0000000,66.0100000,66.4600000,1419760
20170829,000000,66.3400000,66.3600000,65.6700000,66.2500000,1038050
20170830,000000,66.2400000,66.4500000,65.7700000,66.3200000,1193820
20170831,000000,66.3200000,67.0000000,66.0100000,67.0000000,1727540
20170901,000000,66.9200000,66.9300000,66.1500000,66.5000000,1916880
20170904,000000,66.5300000,67.1600000,66.0200000,66.0200000,1584030
20170905,000000,66.3800000,66.5100000,65.5600000,66.5100000,1612110
20170906,000000,66.1400000,66.5100000,65.9000000,66.3900000,3195520
20170907,000000,66.4700000,66.7000000,66.3200000,66.3200000,2485700
20170908,000000,66.5000000,66.6600000,65.7000000,66.0000000,2223210
20170911,000000,66.0000000,66.4500000,65.8500000,66.0100000,1378460
20170912,000000,66.1500000,66.3900000,65.9900000,66.0200000,1367540
20170913,000000,66.2300000,67.6000000,66.1600000,66.3800000,6505100
20170914,000000,66.7100000,66.7500000,59.6000000,66.3200000,4494630
20170915,000000,66.2500000,66.9000000,66.2000000,66.7000000,3159940
20170918,000000,66.7700000,67.1000000,66.5900000,66.9700000,869040
20170919,000000,66.9400000,69.0800000,66.8900000,69.0000000,10269720
20170920,000000,69.0000000,70.2000000,68.8000000,69.1000000,8100980
20170921,000000,69.2100000,69.6500000,68.1900000,69.0800000,4868970
20170922,000000,69.0100000,69.7500000,68.7000000,69.4500000,2204590
20170925,000000,69.4500000,69.8800000,68.5000000,68.5000000,1865540
20170926,000000,68.7900000,69.2100000,68.3400000,68.3400000,1641970
20170927,000000,68.5900000,69.1500000,68.5900000,69.0800000,2453640
20170928,000000,69.1700000,69.8600000,68.7000000,68.7000000,3337530
20170929,000000,69.0400000,69.4000000,68.9100000,69.3600000,2277490
20171002,000000,69.3600000,69.4100000,68.8700000,68.8700000,1073180
20171003,000000,69.0000000,69.1500000,67.5000000,67.9000000,4713970
20171004,000000,67.1700000,67.8000000,66.6200000,66.8900000,2783480
20171005,000000,66.9700000,67.7400000,66.7100000,67.2800000,4452100
20171006,000000,67.3900000,68.1000000,67.2300000,67.9800000,1687570
20171009,000000,67.9700000,68.1900000,67.4600000,68.1400000,1931520
20171010,000000,68.0000000,68.4400000,67.7400000,68.1700000,1758890
20171011,000000,68.1000000,68.1600000,67.4600000,67.8000000,3173860
20171012,000000,67.8200000,68.4900000,67.5700000,67.6100000,1536680
20171013,000000,67.7000000,67.7200000,66.8200000,67.5000000,2154700
20171016,000000,67.4300000,67.5800000,66.3600000,66.6800000,2504320
20171017,000000,66.6200000,66.6900000,66.1500000,66.3300000,1691350
20171018,000000,66.6100000,66.7500000,66.1700000,66.3500000,1940220
20171019,000000,66.2600000,66.5700000,66.1700000,66.1700000,1788890
20171020,000000,66.2000000,66.7500000,66.0000000,66.7500000,1658230
20171023,000000,66.6200000,67.6700000,66.6200000,67.6700000,2070370
20171024,000000,67.6300000,67.6600000,66.9000000,67.0300000,1967090
20171025,000000,67.2200000,67.6000000,66.3700000,66.6500000,1486280
20171026,000000,66.7000000,67.4700000,66.3200000,67.4500000,3248410
20171027,000000,67.4700000,67.8300000,67.2900000,67.8300000,1247840
20171030,000000,67.9400000,68.3900000,67.6000000,67.9000000,3244950
20171031,000000,67.8800000,68.3000000,67.6400000,68.3000000,1112260
20171101,000000,68.1600000,68.2900000,67.7200000,68.2900000,1379520
20171102,000000,68.3000000,68.5000000,67.8100000,68.5000000,2094400
20171103,000000,68.7000000,70.7800000,68.6400000,70.1200000,8483100
20171107,000000,70.6900000,71.3700000,70.2200000,71.1700000,4374670
20171108,000000,70.9900000,71.0500000,70.2200000,70.6000000,1941480
20171109,000000,70.7000000,73.5000000,70.5100000,71.1200000,5749070
20171110,000000,71.0400000,71.9700000,70.8600000,71.3100000,2860910
20171113,000000,71.4300000,72.9400000,71.1200000,72.4300000,5130300
20171114,000000,70.0000000,70.5000000,68.6000000,68.9900000,13902690
20171115,000000,68.9900000,69.7300000,68.1400000,68.1600000,4003840
20171116,000000,68.4600000,68.6800000,67.7700000,67.9000000,2824830
20171117,000000,67.8700000,68.3800000,67.6800000,68.0000000,4671430
20171120,000000,67.9400000,69.4600000,67.8100000,69.2500000,3725610
20171121,000000,69.2500000,69.6300000,67.4100000,67.6000000,6348000
20171122,000000,67.8000000,67.9700000,66.8000000,66.8000000,3986950
20171123,000000,67.0300000,67.1900000,66.2200000,66.5000000,4063250
20171124,000000,66.7800000,67.4200000,66.4800000,66.9400000,2629380
20171127,000000,66.8100000,67.4200000,66.4100000,66.4100000,4324990
20171128,000000,66.6000000,66.7500000,64.5500000,64.7000000,10979460
20171129,000000,64.7500000,65.2700000,64.0000000,64.4000000,9934410
20171130,000000,63.9900000,64.4300000,62.7500000,64.0000000,67084390
20171201,000000,65.0600000,65.4400000,63.8500000,64.0000000,13511710
20171204,000000,63.8000000,65.6700000,63.7500000,64.8000000,4015310
20171205,000000,64.8100000,64.8400000,63.7000000,63.7900000,3973600
20171206,000000,63.6000000,64.5900000,63.4000000,63.4000000,5775070
20171207,000000,63.5000000,64.0000000,63.2200000,63.5000000,4916680
20171208,000000,63.5000000,64.2000000,63.3100000,63.3600000,6259230
20171211,000000,63.6300000,64.3900000,63.6300000,64.3900000,3456520
20171212,000000,64.3700000,64.9700000,64.0800000,64.5000000,3100380
20171213,000000,64.6000000,64.7200000,64.0000000,64.5000000,3924250
20171214,000000,64.4800000,64.7800000,64.0800000,64.1000000,2354130
20171215,000000,64.1500000,64.3000000,63.5800000,64.3000000,3260910
20171218,000000,64.2600000,64.3900000,63.9300000,64.3000000,2858950
20171219,000000,64.2900000,64.3000000,63.3400000,63.9900000,2548500
20171220,000000,63.9900000,64.1000000,63.1400000,64.0000000,3117420
20171221,000000,64.2400000,64.4000000,63.8600000,64.1500000,2296730
20171222,000000,63.9900000,64.2500000,63.8000000,64.0200000,1143530
20171225,000000,64.1000000,64.3100000,63.7200000,63.7800000,365570
20171226,000000,63.9000000,63.9600000,63.3800000,63.7400000,1217820
20171227,000000,63.6300000,63.9000000,63.3100000,63.6000000,1289180
20171228,000000,63.3700000,63.7900000,63.3500000,63.5500000,788720
20171229,000000,63.3700000,63.9800000,63.2100000,63.9000000,1874680
20180103,000000,63.8100000,64.2400000,63.5300000,63.8500000,1068370
20180104,000000,64.0400000,64.1000000,63.7000000,63.7000000,1715720
20180105,000000,63.9100000,63.9100000,63.5000000,63.5000000,1649870
20180109,000000,63.8700000,64.5200000,63.6700000,64.2200000,2298160
20180110,000000,64.6700000,64.7200000,64.0000000,64.0200000,1678760
20180111,000000,64.0500000,64.5700000,63.8400000,64.5700000,2037010
20180112,000000,64.5300000,64.6300000,64.2500000,64.3500000,2341530
20180115,000000,64.4100000,64.8300000,64.2300000,64.5800000,2652060
20180116,000000,64.6000000,67.1600000,64.5800000,65.9800000,10642910
20180117,000000,65.9000000,66.2000000,65.2500000,65.3000000,5866230
20180118,000000,65.4100000,65.8700000,65.2300000,65.5200000,2848010
20180119,000000,65.5000000,66.3000000,65.5000000,65.7700000,2393070
20180122,000000,65.9900000,67.0000000,65.9100000,66.8900000,4067430
20180123,000000,67.0000000,67.3300000,66.1300000,66.2200000,3048280
20180124,000000,66.3000000,67.0000000,66.3000000,66.8000000,2656170
20180125,000000,66.5900000,67.2500000,66.0100000,66.0100000,3688580
20180126,000000,66.1000000,66.6800000,65.0000000,65.0500000,3856510
20180129,000000,65.3400000,65.9400000,64.8000000,65.4100000,2185420
20180130,000000,65.2500000,66.2000000,64.6000000,66.2000000,2694070
20180131,000000,65.9000000,67.0000000,65.4100000,67.0000000,2953010
20180201,000000,66.7000000,67.0000000,66.3600000,67.0000000,2778950
20180202,000000,66.8600000,67.0300000,65.5300000,65.9000000,2180270
20180205,000000,65.5100000,66.1100000,65.0000000,65.9500000,2945080
20180206,000000,65.1000000,65.3500000,64.5700000,64.8600000,4975780
20180207,000000,65.1000000,65.6600000,64.6500000,64.6500000,1768240
20180208,000000,64.9100000,65.7500000,64.1600000,65.6000000,3861600
20180209,000000,64.9000000,65.9000000,64.6300000,65.9000000,2413510
20180212,000000,65.9200000,66.2500000,65.2500000,65.4900000,1470090
20180213,000000,65.7200000,65.7400000,65.2000000,65.5700000,1652320
20180214,000000,65.6700000,65.9700000,65.1600000,65.5000000,1818700
20180215,000000,65.6000000,66.2500000,65.0500000,65.1000000,2800610
20180216,000000,65.5900000,65.7800000,65.2600000,65.4800000,3248930
20180219,000000,65.5500000,66.1000000,65.5200000,65.5500000,1753450
20180220,000000,65.7000000,66.2000000,65.6200000,65.7600000,1456460
20180221,000000,65.6500000,66.2500000,65.6100000,66.2500000,2140600
20180222,000000,66.0000000,66.6400000,65.8100000,66.4500000,2232020
20180226,000000,66.6700000,67.6500000,66.5600000,66.8500000,3361980
20180227,000000,66.9900000,68.7500000,66.5200000,67.7000000,5529320
20180228,000000,67.5200000,68.3000000,67.1500000,68.2100000,4045450
20180301,000000,67.8900000,68.3400000,67.3600000,67.9700000,2750650
20180302,000000,67.8400000,68.2000000,66.8400000,67.6600000,3083560
20180305,000000,67.7700000,68.3600000,67.5100000,68.1000000,2958050
20180306,000000,68.3300000,69.3900000,67.8100000,68.2100000,7131530
20180307,000000,68.0000000,68.2800000,67.6100000,67.8100000,3235770
20180309,000000,67.9700000,68.3000000,67.8100000,68.1000000,1780370
20180312,000000,68.1000000,68.7200000,68.0900000,68.6000000,3688350
20180313,000000,68.7000000,69.1600000,68.5000000,68.7200000,4246580
20180314,000000,68.8000000,68.9700000,68.2500000,68.9300000,4169970
20180315,000000,68.6800000,69.5500000,68.5200000,68.9400000,4189770
20180316,000000,68.8200000,69.0800000,68.3000000,68.3200000,6259920
20180319,000000,68.6000000,68.6900000,68.0900000,68.4500000,2347650
20180320,000000,68.4100000,68.5700000,67.8000000,68.2200000,2422810
20180321,000000,68.2000000,68.8000000,68.0200000,68.3800000,3329870
20180322,000000,68.5400000,68.7000000,67.3400000,67.5400000,5371240
20180323,000000,67.4800000,67.5800000,66.8000000,67.4000000,3106240
20180326,000000,67.3700000,67.4000000,66.1300000,66.6000000,4948750
20180327,000000,66.6600000,66.6800000,66.1300000,66.6000000,3574170
20180328,000000,66.0200000,66.7900000,66.0200000,66.5900000,4388650
20180329,000000,66.5000000,67.4700000,66.5000000,67.4700000,1409190
20180330,000000,67.4500000,68.0000000,67.2000000,67.7500000,2598830
20180402,000000,67.9900000,68.0400000,67.1400000,67.5000000,1032030
20180403,000000,67.4700000,67.8500000,67.1800000,67.6200000,1541070
20180404,000000,67.7000000,67.9000000,67.2300000,67.5700000,1525140
20180405,000000,67.6400000,67.8900000,67.4700000,67.5200000,1965950
20180406,000000,67.3000000,67.5900000,67.3000000,67.4500000,1327480
20180409,000000,67.4900000,67.5000000,61.7000000,64.6100000,13234650
20180410,000000,64.3100000,66.2000000,63.4200000,65.4600000,6234930
20180411,000000,65.3100000,65.4000000,63.7100000,64.4600000,5616550
20180412,000000,64.8000000,65.3100000,64.0300000,65.1200000,2951300
20180413,000000,64.9500000,65.1200000,63.5000000,63.6000000,3725340
20180416,000000,63.2000000,64.2000000,63.0000000,63.6000000,2926930
20180417,000000,64.1300000,64.5000000,63.7700000,64.5000000,2337910
20180418,000000,64.5700000,65.4900000,64.4100000,65.4900000,2324010
20180419,000000,65.5100000,65.9600000,64.6200000,65.0000000,2226630
20180420,000000,64.6600000,65.3000000,64.5700000,64.8800000,1174620
20180423,000000,64.5700000,65.4300000,64.5700000,64.7800000,2329040
20180424,000000,65.0800000,65.2900000,64.7100000,65.1500000,1408180
20180425,000000,64.8100000,65.1900000,64.5300000,65.1900000,1200540
20180426,000000,65.1900000,65.2300000,64.5600000,64.7500000,1904310
20180427,000000,64.9200000,64.9900000,64.6300000,64.9900000,1198720
20180428,000000,64.8300000,65.2400000,64.7000000,65.1000000,375990
20180430,000000,64.9200000,65.6800000,64.7500000,65.6800000,929300
20180502,000000,65.2800000,65.3400000,65.0000000,65.2000000,1212630
20180503,000000,65.1200000,65.6000000,64.9000000,65.6000000,1902650
20180504,000000,65.5800000,65.8500000,65.3900000,65.7000000,1626300
20180507,000000,65.8800000,66.1000000,65.7100000,65.9000000,763230
20180508,000000,65.7500000,65.8300000,65.0200000,65.0200000,2462490
20180510,000000,65.2900000,65.4100000,64.6900000,65.2200000,2518910
20180511,000000,65.2600000,65.4400000,64.9500000,65.0000000,2876180
20180514,000000,64.9600000,65.2500000,64.6100000,64.8400000,2514620
20180515,000000,64.7700000,66.4300000,64.7000000,65.5900000,4667250
20180516,000000,65.3700000,65.9800000,65.2100000,65.6600000,2289630
20180517,000000,65.7700000,66.0000000,65.0900000,65.3600000,2235860
20180518,000000,65.3000000,65.5000000,65.0600000,65.2000000,1674770
20180521,000000,65.3100000,65.5000000,65.1500000,65.1900000,1681030
20180522,000000,65.1700000,65.4000000,64.8700000,65.0600000,1942480
20180523,000000,65.0800000,65.2500000,64.8200000,65.2400000,1933010
20180524,000000,65.1900000,65.4500000,64.6400000,65.4000000,5253060
20180525,000000,65.4400000,66.3700000,65.2900000,66.0300000,9014040
20180528,000000,65.9000000,66.1500000,65.6000000,65.8500000,1619210
20180529,000000,65.8500000,65.8500000,65.0500000,65.0800000,3462470
20180530,000000,65.0200000,65.7000000,64.7200000,65.6700000,5352300
20180531,000000,65.9200000,66.0200000,65.3000000,65.9900000,6935300
20180601,000000,65.9900000,66.1700000,65.7300000,66.0800000,2035440
20180604,000000,65.9900000,69.0000000,65.9900000,69.0000000,9137930
20180605,000000,68.7800000,69.9500000,68.7800000,69.6100000,8424710
20180606,000000,69.8000000,70.3600000,68.2500000,68.3300000,5391780
20180607,000000,68.5900000,71.0000000,68.3300000,71.0000000,6258410
20180608,000000,70.5900000,70.9900000,66.3300000,69.8600000,6810100
20180609,000000,69.7900000,70.1300000,69.5500000,69.7000000,144910
20180611,000000,69.9200000,71.5000000,69.5100000,71.4200000,2436150
20180613,000000,71.3500000,71.4000000,70.1100000,70.5000000,3018960
20180614,000000,70.2500000,71.7800000,70.1500000,71.2900000,5191130
20180615,000000,71.3300000,71.4400000,68.5600000,68.5600000,7058160
