<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20110705,000000,4019.0000000,4019.1000000,3920.1000000,3954.2000000,6764
20110706,000000,3960.0000000,3999.0000000,3891.2000000,3999.0000000,7568
20110707,000000,3999.9000000,4144.0000000,3965.2000000,4077.1000000,17558
20110708,000000,4065.8000000,4120.0000000,4005.3000000,4025.0000000,15244
20110711,000000,4040.0000000,4045.0000000,3910.0000000,3968.9000000,15613
20110712,000000,3967.2000000,4049.7000000,3894.0000000,3992.6000000,31957
20110713,000000,4004.0000000,4039.9000000,3931.0000000,3989.9000000,20426
20110714,000000,3981.9000000,4000.0000000,3910.1000000,3972.5000000,15065
20110715,000000,3972.0000000,3972.0000000,3910.0000000,3949.6000000,4396
20110718,000000,3922.4000000,3964.0000000,3899.8000000,3913.7000000,31597
20110719,000000,3920.0000000,4016.0000000,3910.6000000,4003.9000000,9325
20110720,000000,3999.9000000,4100.0000000,3930.4000000,3948.0000000,10432
20110721,000000,3950.0000000,3950.0000000,3860.0000000,3923.3000000,18483
20110722,000000,3938.9000000,3986.8000000,3900.0000000,3951.0000000,25120
20110725,000000,3942.0000000,3986.0000000,3875.1000000,3947.7000000,11908
20110726,000000,3925.1000000,3965.0000000,3900.0000000,3960.0000000,25212
20110727,000000,3911.4000000,4000.0000000,3910.0000000,3990.0000000,12350
20110728,000000,3984.0000000,3996.7000000,3910.0000000,3942.3000000,14130
20110729,000000,3936.7000000,3964.8000000,3860.4000000,3955.0000000,24560
20110801,000000,3973.1000000,4016.0000000,3962.4000000,4005.0000000,18030
20110802,000000,4000.0000000,4036.1000000,3920.1000000,3939.8000000,17450
20110803,000000,3920.1000000,3929.9000000,3800.0000000,3819.7000000,29184
20110804,000000,3819.7000000,3858.7000000,3702.0000000,3719.8000000,38301
20110805,000000,3631.8000000,3825.0000000,3563.0000000,3625.4000000,40041
20110808,000000,3545.1000000,3599.7000000,3380.0000000,3450.0000000,70277
20110809,000000,3361.2000000,3576.0000000,3229.5000000,3538.0000000,70564
20110810,000000,3600.0000000,3680.0000000,3250.0000000,3336.7000000,59457
20110811,000000,3382.2000000,3415.0000000,2882.5000000,3130.0000000,78629
20110812,000000,3200.0000000,3295.0000000,3060.0000000,3210.0000000,24426
20110815,000000,3235.6000000,3389.9000000,3216.0000000,3364.0000000,44855
20110816,000000,3354.0000000,3364.3000000,3244.8000000,3270.2000000,5721
20110817,000000,3296.9000000,3389.8000000,3260.0000000,3380.0000000,91641
20110818,000000,3380.0000000,3380.0000000,2990.0000000,3148.8000000,25841
20110819,000000,3066.9000000,3259.9000000,3010.1000000,3190.0000000,30213
20110822,000000,3010.0000000,3319.8000000,3008.4000000,3279.9000000,14225
20110823,000000,3324.9000000,3360.0000000,3230.1000000,3286.6000000,22576
20110824,000000,3289.8000000,3324.9000000,3131.2000000,3175.2000000,18022
20110825,000000,3176.1000000,3200.0000000,2885.0000000,2886.4000000,70550
20110826,000000,2913.0000000,2945.4000000,2810.0000000,2891.5000000,65444
20110829,000000,2933.4000000,2990.0000000,2911.9000000,2980.3000000,18214
20110830,000000,2980.3000000,3081.4000000,2960.3000000,3007.0000000,39293
20110831,000000,3010.2000000,3189.0000000,3010.0000000,3185.0000000,31848
20110901,000000,3166.0000000,3195.9000000,3110.0000000,3116.4000000,15354
20110902,000000,3085.0000000,3119.6000000,3004.0000000,3089.0000000,12616
20110905,000000,3050.0000000,3173.6000000,3040.4000000,3118.1000000,8788
20110906,000000,3118.1000000,3190.0000000,3086.0000000,3130.0000000,16582
20110907,000000,3177.8000000,3215.0000000,3131.1000000,3175.0000000,12115
20110908,000000,3197.9000000,3198.0000000,3071.8000000,3100.0000000,10142
20110909,000000,3105.0000000,3133.0000000,3010.0000000,3029.0000000,37578
20110912,000000,3000.0000000,3099.9000000,2857.1000000,2914.7000000,59783
20110913,000000,2915.0000000,3014.7000000,2880.0000000,2923.3000000,22592
20110914,000000,2898.7000000,3067.5000000,2870.1000000,3035.2000000,35468
20110915,000000,3029.6000000,3210.0000000,3029.6000000,3135.0000000,86615
20110916,000000,3169.9000000,3193.0000000,3123.7000000,3174.0000000,31090
20110919,000000,3137.5000000,3217.3000000,3101.0000000,3105.0000000,29828
20110920,000000,3136.3000000,3161.9000000,3101.0000000,3119.2000000,13089
20110921,000000,3159.4000000,3161.5000000,3089.0000000,3092.0000000,10129
20110922,000000,3089.1000000,3089.2000000,2901.0000000,2931.3000000,40958
20110923,000000,2901.5000000,2968.8000000,2780.0000000,2850.0000000,50403
20110926,000000,2835.1000000,3076.0000000,2760.6000000,2926.1000000,58738
20110927,000000,2950.0000000,3065.6000000,2950.0000000,3005.5000000,29839
20110928,000000,3009.7000000,3076.0000000,2851.9000000,2928.2000000,19678
20110929,000000,2911.7000000,3000.1000000,2904.1000000,2965.6000000,34932
20110930,000000,2986.2000000,2986.3000000,2750.0000000,2765.6000000,44453
20111003,000000,2701.2000000,2900.0000000,2600.5000000,2897.2000000,42300
20111004,000000,2881.4000000,2896.0000000,2560.0000000,2609.3000000,46808
20111005,000000,2688.6000000,2759.0000000,2612.8000000,2695.5000000,25448
20111006,000000,2754.0000000,2885.0000000,2720.0000000,2794.9000000,60619
20111007,000000,2800.0000000,2930.0000000,2788.5000000,2886.9000000,45600
20111010,000000,2920.0000000,2944.0000000,2830.0000000,2867.3000000,12463
20111011,000000,2873.7000000,2878.3000000,2675.0000000,2730.0000000,67079
20111012,000000,2720.1000000,2750.0000000,2651.1000000,2715.0000000,75294
20111013,000000,2717.0000000,2721.1000000,2612.9000000,2665.0000000,88516
20111014,000000,2694.9000000,2786.0000000,2660.1000000,2737.6000000,24809
20111017,000000,2766.8000000,2900.0000000,2706.7000000,2783.1000000,48731
20111018,000000,2799.0000000,2967.9000000,2742.0000000,2950.0000000,52513
20111019,000000,2938.4000000,2970.0000000,2805.1000000,2838.2000000,29474
20111020,000000,2800.0000000,2868.0000000,2742.2000000,2820.0000000,16451
20111021,000000,2840.0000000,3000.7000000,2817.0000000,2955.0000000,34327
20111024,000000,2970.0000000,3149.9000000,2950.1000000,3147.9000000,55737
20111025,000000,3081.7000000,3200.0000000,3014.1000000,3116.3000000,50515
20111026,000000,3116.3000000,3248.9000000,3041.0000000,3244.7000000,59324
20111027,000000,3315.0000000,3348.0000000,3210.0000000,3282.9000000,44109
20111028,000000,3328.9000000,3500.0000000,3250.2000000,3315.0000000,91227
20111031,000000,3257.8000000,3343.9000000,3228.1000000,3293.4000000,39008
20111101,000000,3250.1000000,3400.0000000,3164.2000000,3194.8000000,79602
20111102,000000,3194.0000000,3218.8000000,3077.9000000,3165.4000000,54887
20111103,000000,3148.3000000,3170.0000000,2950.3000000,3109.0000000,59352
20111107,000000,3110.0000000,3174.8000000,3060.8000000,3110.5000000,41838
20111108,000000,3124.5000000,3157.6000000,3003.1000000,3124.8000000,42254
20111109,000000,3140.0000000,3149.0000000,2930.0000000,2970.1000000,55035
20111110,000000,2949.0000000,2959.0000000,2850.0000000,2909.0000000,44785
20111111,000000,2938.0000000,2960.0000000,2835.1000000,2912.0000000,33174
20111114,000000,2960.0000000,3015.8000000,2851.0000000,2923.7000000,51268
20111115,000000,2935.9000000,2960.0000000,2765.1000000,2863.0000000,41478
20111116,000000,2821.4000000,2875.0000000,2777.0000000,2826.7000000,27387
20111117,000000,2824.9000000,2834.5000000,2745.1000000,2805.3000000,42819
20111118,000000,2752.1000000,2800.0000000,2745.0000000,2789.1000000,14399
20111121,000000,2760.0000000,2829.9000000,2645.0000000,2757.0000000,35153
20111122,000000,2751.0000000,2800.0000000,2750.0000000,2780.2000000,11854
20111123,000000,2746.0000000,2825.0000000,2700.1000000,2819.8000000,14949
20111124,000000,2819.9000000,2886.0000000,2767.2000000,2767.2000000,15363
20111125,000000,2750.0000000,2775.0000000,2661.9000000,2715.0000000,22970
20111128,000000,2743.5000000,2880.0000000,2743.5000000,2877.0000000,47596
20111129,000000,2879.0000000,3160.0000000,2865.4000000,2889.8000000,24158
20111130,000000,2900.0000000,3005.9000000,2890.0000000,2985.0000000,48671
20111201,000000,2992.9000000,3000.0000000,2850.0000000,2874.0000000,53059
20111202,000000,2800.0000000,2839.9000000,2723.0000000,2788.0000000,98701
20111205,000000,2831.0000000,2935.0000000,2780.0000000,2836.0000000,48404
20111206,000000,2810.1000000,2833.5000000,2770.1000000,2789.5000000,106266
20111207,000000,2785.2000000,2824.5000000,2700.0000000,2804.0000000,58970
20111208,000000,2818.9000000,2841.0000000,2793.6000000,2815.9000000,76289
20111209,000000,2760.0000000,2767.2000000,2663.0000000,2726.0000000,44098
20111212,000000,2764.9000000,2767.0000000,2601.0000000,2606.1000000,38768
20111213,000000,2606.4000000,2700.0000000,2600.0000000,2650.2000000,23499
20111214,000000,2650.5000000,2800.0000000,2585.0000000,2744.0000000,93984
20111215,000000,2700.0000000,2780.0000000,2608.7000000,2752.0000000,92753
20111216,000000,2760.0000000,2770.1000000,2705.0000000,2733.1000000,27892
20111219,000000,2710.6000000,2765.0000000,2650.1000000,2744.3000000,32026
20111220,000000,2750.0000000,2777.5000000,2718.0000000,2733.1000000,7716
20111221,000000,2759.9000000,2818.0000000,2752.4000000,2791.0000000,30486
20111222,000000,2792.7000000,2824.5000000,2730.0000000,2749.9000000,12392
20111223,000000,2779.9000000,2789.3000000,2704.4000000,2705.5000000,15502
20111226,000000,2734.9000000,2734.9000000,2680.0000000,2710.0000000,8124
20111227,000000,2711.0000000,2715.0000000,2685.0000000,2709.2000000,5329
20111228,000000,2680.1000000,2759.9000000,2680.1000000,2716.2000000,23020
20111229,000000,2707.0000000,2748.0000000,2701.0000000,2725.0000000,16846
20111230,000000,2742.7000000,2826.0000000,2702.1000000,2826.0000000,30101
20120103,000000,2799.9000000,2893.8000000,2799.9000000,2860.0000000,16766
20120104,000000,2872.0000000,2891.5000000,2844.8000000,2864.0000000,22219
20120105,000000,2878.0000000,2900.0000000,2832.1000000,2850.2000000,56542
20120106,000000,2877.5000000,2920.0000000,2855.1000000,2865.1000000,33064
20120109,000000,2860.0000000,2947.7000000,2820.2000000,2911.6000000,23085
20120110,000000,2911.4000000,2987.3000000,2889.8000000,2964.3000000,40868
20120111,000000,2940.3000000,3140.0000000,2930.5000000,3080.1000000,52046
20120112,000000,3051.0000000,3151.0000000,3020.0000000,3075.0000000,46736
20120113,000000,3049.0000000,3119.7000000,3015.0000000,3065.0000000,30574
20120116,000000,3060.0000000,3134.0000000,3020.6000000,3054.0000000,34860
20120117,000000,3050.0000000,3152.9000000,3050.0000000,3141.0000000,75418
20120118,000000,3120.9000000,3205.9000000,3080.0000000,3200.0000000,45588
20120119,000000,3206.4000000,3260.0000000,3206.4000000,3250.0000000,45974
20120120,000000,3250.6000000,3250.6000000,3066.0000000,3066.0000000,72111
20120123,000000,3066.0000000,3179.0000000,3065.0000000,3175.0000000,68713
20120124,000000,3153.1000000,3220.0000000,3132.1000000,3185.0000000,37565
20120125,000000,3184.8000000,3219.6000000,3170.1000000,3183.0000000,22317
20120126,000000,3199.0000000,3295.0000000,3185.0000000,3239.0000000,58306
20120127,000000,3224.9000000,3325.0000000,3181.0000000,3293.9000000,66481
20120130,000000,3274.8000000,3345.0000000,3218.0000000,3257.0000000,93179
20120131,000000,3269.0000000,3285.0000000,3159.2000000,3261.3000000,51911
20120201,000000,3256.9000000,3425.0000000,3181.4000000,3380.0000000,161924
20120202,000000,3372.6000000,3450.0000000,3329.8000000,3427.3000000,107602
20120203,000000,3400.3000000,3490.0000000,3356.3000000,3380.0000000,24260
20120206,000000,3363.0000000,3450.0000000,3336.5000000,3380.0000000,50339
20120207,000000,3367.7000000,3420.0000000,3346.0000000,3350.0000000,17938
20120208,000000,3384.9000000,3449.0000000,3371.6000000,3417.4000000,68131
20120209,000000,3420.0000000,3425.1000000,3281.9000000,3290.0000000,32006
20120210,000000,3299.8000000,3340.0000000,3207.0000000,3321.1000000,40904
20120213,000000,3362.3000000,3410.0000000,3300.0000000,3405.0000000,78493
20120214,000000,3392.7000000,3499.8000000,3381.0000000,3490.9000000,36553
20120215,000000,3497.8000000,3564.9000000,3482.1000000,3560.0000000,78385
20120216,000000,3526.0000000,3550.0000000,3453.0000000,3486.0000000,77917
20120217,000000,3508.0000000,3539.6000000,3475.1000000,3485.0000000,20113
20120220,000000,3484.0000000,3518.3000000,3481.7000000,3498.1000000,61182
20120221,000000,3497.9000000,3505.0000000,3470.0000000,3505.0000000,41954
20120222,000000,3483.5000000,3550.0000000,3400.5000000,3499.9000000,59313
20120224,000000,3512.0000000,3650.0000000,3480.1000000,3622.0000000,65979
20120227,000000,3619.9000000,3691.0000000,3552.0000000,3630.0000000,48569
20120228,000000,3645.4000000,3690.0000000,3536.0000000,3569.1000000,24338
20120229,000000,3607.7000000,3688.9000000,3574.0000000,3650.0000000,50937
20120301,000000,3624.1000000,3650.0000000,3510.9000000,3560.0000000,42702
20120302,000000,3600.0000000,3650.0000000,3499.9000000,3566.1000000,51122
20120305,000000,3586.1000000,3630.0000000,3516.0000000,3548.2000000,42783
20120306,000000,3525.4000000,3580.0000000,3412.4000000,3415.0000000,38784
20120307,000000,3411.1000000,3495.0000000,3367.1000000,3466.0000000,21217
20120311,000000,3515.3000000,3665.0000000,3515.3000000,3660.0000000,15369
20120312,000000,3628.2000000,3770.0000000,3475.0000000,3740.0000000,61567
20120313,000000,3741.1000000,3800.0000000,3677.0000000,3760.0000000,27684
20120314,000000,3800.1000000,3859.8000000,3630.0000000,3825.1000000,96984
20120315,000000,3820.0000000,3950.0000000,3766.0000000,3804.9000000,166636
20120316,000000,3814.9000000,3840.0000000,3758.7000000,3829.0000000,34412
20120319,000000,3828.5000000,3859.7000000,3733.0000000,3745.6000000,50043
20120320,000000,3755.0000000,3773.9000000,3640.0000000,3660.2000000,61074
20120321,000000,3666.1000000,3680.0000000,3566.1000000,3613.4000000,111263
20120322,000000,3614.1000000,3640.5000000,3542.5000000,3589.7000000,29935
20120323,000000,3600.0000000,3638.4000000,3556.1000000,3607.7000000,24135
20120326,000000,3615.1000000,3699.3000000,3615.1000000,3630.0000000,53834
20120327,000000,3659.4000000,3680.5000000,3617.4000000,3640.0000000,49106
20120328,000000,3600.1000000,3697.0000000,3580.0000000,3640.0000000,46031
20120329,000000,3613.1000000,3650.3000000,3522.2000000,3591.0000000,36140
20120330,000000,3644.7000000,3689.0000000,3601.1000000,3647.0000000,31467
20120402,000000,3680.0000000,3680.0000000,3625.1000000,3642.1000000,47420
20120403,000000,3675.4000000,3700.0000000,3642.5000000,3654.9000000,38394
20120404,000000,3654.9000000,3654.9000000,3542.0000000,3634.0000000,32789
20120405,000000,3610.7000000,3719.0000000,3594.2000000,3685.0000000,58193
20120406,000000,3688.2000000,3740.0000000,3563.3000000,3590.0000000,16902
20120409,000000,3600.0000000,3629.0000000,3545.0000000,3589.9000000,14086
20120410,000000,3589.9000000,3740.0000000,3550.1000000,3672.0000000,38803
20120411,000000,3650.1000000,3735.0000000,3620.1000000,3663.0000000,24986
20120412,000000,3699.0000000,3699.0000000,3562.0000000,3627.8000000,54466
20120413,000000,3635.9000000,3747.7000000,3620.3000000,3654.0000000,17711
20120416,000000,3637.0000000,3754.9000000,3581.2000000,3630.0000000,30725
20120417,000000,3630.0000000,3706.0000000,3588.9000000,3668.0000000,23771
20120418,000000,3686.5000000,3734.0000000,3630.5000000,3660.0000000,11972
20120419,000000,3666.0000000,3720.0000000,3650.1000000,3714.0000000,69393
20120420,000000,3708.6000000,3822.2000000,3700.0000000,3771.2000000,67723
20120423,000000,3733.9000000,3860.1000000,3721.7000000,3810.0000000,79854
20120424,000000,3823.2000000,3846.0000000,3711.8000000,3729.0000000,59202
20120425,000000,3744.8000000,3773.7000000,3700.0000000,3740.0000000,71643
20120426,000000,3748.5000000,3767.3000000,3652.0000000,3683.1000000,49690
20120427,000000,3699.9000000,3732.0000000,3667.5000000,3688.7000000,39334
20120428,000000,3700.7000000,3704.0000000,3679.8000000,3690.0000000,3897
20120502,000000,3710.0000000,3740.0000000,3550.0000000,3560.0000000,88445
20120503,000000,3560.0000000,3640.0000000,3559.5000000,3571.0000000,73442
20120504,000000,3574.0000000,3574.0000000,3450.3000000,3490.0000000,103451
20120505,000000,3480.1000000,3500.0000000,3427.2000000,3446.7000000,7502
20120507,000000,3419.0000000,3498.8000000,3307.1000000,3450.0000000,14787
20120508,000000,3456.7000000,3549.0000000,3450.1000000,3530.0000000,104812
20120510,000000,3481.8000000,3619.0000000,3481.8000000,3594.4000000,44730
20120511,000000,3551.0000000,3585.0000000,3461.9000000,3510.0000000,18121
20120512,000000,3487.8000000,3539.0000000,3472.3000000,3519.4000000,7763
20120514,000000,3481.4000000,3519.0000000,3429.9000000,3443.6000000,144876
20120515,000000,3449.4000000,3520.0000000,3333.3000000,3467.9000000,85046
20120516,000000,3391.4000000,3473.7000000,3262.0000000,3451.7000000,145821
20120517,000000,3440.6000000,3440.6000000,3243.1000000,3324.0000000,40550
20120518,000000,3285.0000000,3385.0000000,3207.6000000,3326.0000000,31473
20120521,000000,3355.0000000,3400.0000000,3224.2000000,3379.7000000,52047
20120522,000000,3396.7000000,3470.0000000,3325.8000000,3351.5000000,85627
20120523,000000,3352.1000000,3409.0000000,3259.0000000,3267.5000000,52079
20120524,000000,3324.0000000,3392.0000000,3279.1000000,3345.0000000,33496
20120525,000000,3379.8000000,3395.0000000,3238.0000000,3300.0000000,53644
20120528,000000,3313.8000000,3449.0000000,3266.0000000,3435.0000000,12171
20120529,000000,3447.3000000,3496.9000000,3388.0000000,3390.0000000,38151
20120530,000000,3371.1000000,3387.0000000,3324.1000000,3364.1000000,61966
20120531,000000,3336.6000000,3470.0000000,3292.0000000,3296.0000000,58626
20120601,000000,3328.1000000,3390.0000000,3210.0000000,3250.0000000,34854
20120604,000000,3217.0000000,3478.0000000,3211.1000000,3365.0000000,20673
20120605,000000,3401.0000000,3413.3000000,3278.7000000,3300.0000000,14972
20120606,000000,3331.3000000,3445.0000000,3255.0000000,3403.8000000,41945
20120607,000000,3408.9000000,3490.0000000,3300.0000000,3445.4000000,67370
20120608,000000,3409.9000000,3489.0000000,3401.0000000,3471.6000000,55477
20120609,000000,3496.0000000,3564.0000000,3475.5000000,3548.0000000,7156
20120613,000000,3564.9000000,3689.8000000,3525.7000000,3555.0000000,32183
20120614,000000,3550.0000000,3620.0000000,3550.0000000,3615.0000000,38790
20120615,000000,3650.0000000,3890.0000000,3624.8000000,3719.5000000,110791
20120618,000000,3818.0000000,3940.0000000,3700.2000000,3728.8000000,68492
